Starting_locationID,Dropping_locationID,Weekday,Degree,Intercept,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,Power_7,Power_8,Power_9,Power_10,Power_11,Power_12,Power_13,Power_14,Power_15,Power_16,Power_17,Power_18,Power_19,Power_20
1,2,Saturday,8,5.499795132524852,2.1769178294129954e-17,-2.484497682726455e-11,3.243839859947932e-12,6.243389228483223e-10,-2.2973158518963865e-12,3.315824899513079e-15,-2.1316482938005255e-18,5.056995619265076e-22
1,2,Sunday,18,11.844065833838318,5.428299268987941e-84,-1.3990762393247407e-46,5.483538695945954e-52,-2.7360915045592006e-55,-7.965459555662261e-59,1.5180764210712803e-68,1.0569799453323729e-65,9.694312805962793e-63,8.549759737749327e-60,7.18597196479054e-57,5.671214818445032e-54,4.1008025887366653e-51,2.6008776922622207e-48,1.3230560209356275e-45,4.2175581335374305e-43,-9.219640784436237e-46,6.7144465817602e-49,-1.6291991574343502e-52
1,2,Monday,19,11.19895428709242,8.572496502338487e-90,-7.735390157914464e-50,-6.403855807450783e-54,-1.0992023643766363e-58,5.269823820663216e-85,2.276020356869917e-74,1.3579208688114841e-71,1.2751544351663873e-68,1.1602663689547861e-65,1.0166560940957745e-62,8.494937707322934e-60,6.66629983591875e-57,4.7927453609344056e-54,3.0217400469936076e-51,1.527643495130409e-48,4.838183107123673e-46,-1.0656347491914407e-48,7.822269942459949e-52,-1.913653934108402e-55
1,2,Tuesday,8,4.5268133433428375,4.780081012781854e-17,1.167903089446321e-10,6.2994859611295406e-12,1.2203097340260704e-09,-4.539697885002806e-12,6.343547810747441e-15,-3.897591868816005e-18,8.843453001204598e-22
1,2,Wednesday,19,12.92429497364228,7.168959583489183e-90,2.34405736190636e-49,-6.210334090344826e-54,-1.476618517517543e-58,4.515519129800785e-85,1.9511107590167492e-74,1.2649745527687717e-71,1.1918326547263108e-68,1.088961865794555e-65,9.589716080942028e-63,8.059888285016261e-60,6.366851257536339e-57,4.611036036138732e-54,2.930340999050857e-51,1.4940794505138473e-48,4.774654003037686e-46,-1.0433612290475287e-48,7.597111796161976e-52,-1.843319287851645e-55
1,2,Thursday,16,11.852433717043315,7.503146992137291e-72,-2.8610308303852973e-40,-7.691090179001855e-45,1.1640340762375569e-49,6.106735460687282e-67,1.4683723285299984e-56,9.994747082591818e-54,8.322797809710271e-51,6.49398840619567e-48,4.637986572968254e-45,2.9045183447393546e-42,1.4590683502542878e-39,4.594765856173322e-37,-9.954807005485026e-40,7.185738903287032e-43,-1.7282920661074127e-46
1,2,Friday,16,10.088319854166912,6.493603512197415e-72,-2.3993624571962136e-41,-7.331958283534475e-45,1.2470875397589482e-49,4.6283788471970026e-67,2.855555955360642e-57,8.007461485254115e-54,6.719420532937441e-51,5.2823378643935206e-48,3.7997973117540476e-45,2.3958952967742288e-42,1.2113662207701671e-39,3.838098976600882e-37,-8.31089287708921e-40,6.001050388550989e-43,-1.4449509071143059e-46
1,7,Saturday,6,5.682803403615059,-5.250489933069975e-07,-9.25191129835427e-05,3.498793772761327e-07,-4.0697392004039085e-10,1.8501921032109303e-13,-2.804365324274462e-17
1,7,Sunday,6,-33.554217402037494,2.2878065631554137e-06,0.0007569720240005545,-2.1494652046042656e-06,2.5449938774326653e-09,-1.4037610975124816e-12,2.9570637084662563e-16
1,7,Monday,6,4.465290569757549,-3.299321413905094e-07,-5.94190311132672e-05,3.160585403201702e-07,-4.93513346028763e-10,3.2373138648658023e-13,-7.91497187436004e-17
1,7,Tuesday,6,4.065327949299193,-5.739488297745171e-07,-0.00010230659385135269,5.440258392507634e-07,-9.096819373761628e-10,6.249776109750972e-13,-1.537099991462856e-16
1,7,Wednesday,19,9.546304110283563,2.513649729639661e-90,-1.7995799505576008e-50,1.0976038163768545e-54,2.4905347309834434e-58,1.2400278321215908e-85,7.507173316052325e-75,4.639266460259041e-72,4.4199996678101785e-69,4.0815621769751594e-66,3.630780984800818e-63,3.0810129288120066e-60,2.456224369969759e-57,1.7945208450103267e-54,1.1500606081333306e-51,5.911412605998673e-49,1.903933632937065e-46,-4.171275088269309e-49,3.0430302765089716e-52,-7.393012101279608e-56
1,7,Thursday,7,4.492919573679973,9.116427209350974e-19,-2.643201339135023e-15,4.2388797643017036e-13,1.3062458305099693e-10,-2.512762348189749e-13,1.6428308782073868e-16,-3.667726286090611e-20
1,7,Friday,18,6.5755260170735355,3.726196126850483e-84,-1.410403368219576e-46,5.411426842599784e-51,1.283158767689661e-55,2.4629057562598134e-79,1.0305500910329442e-68,7.129944429365085e-66,6.566830920920044e-63,5.810494798472057e-60,4.895725460500199e-57,3.870685287009664e-54,2.8023397016876284e-51,1.7787584522940303e-48,9.052384977390701e-46,2.886071077455622e-43,-6.33797260213127e-46,4.638108331708397e-49,-1.1310533834853924e-52
1,17,Saturday,4,10.261470138290978,-0.027613851054803747,6.817090095551396e-05,-1.7498825467220433e-08,-1.262556308029242e-11
1,17,Sunday,15,12.887450709335749,5.799730753769329e-66,-1.7891448712518977e-37,3.8376996838652976e-42,-8.416118452594372e-47,4.99075975732491e-61,7.720750823032773e-51,6.418846510905187e-48,4.983100126463461e-45,3.5371935062103924e-42,2.2007083869453334e-39,1.0982223291568214e-36,3.435984762876354e-34,-7.424560617791207e-37,5.3466201032589905e-40,-1.2833013993931987e-43
1,17,Monday,8,7.939769733534135,3.135734788985979e-17,9.291038219049325e-11,4.209310031353656e-12,8.032733170741602e-10,-2.8957861555921532e-12,4.016093622674071e-15,-2.4740675219832534e-18,5.64487531399925e-22
1,17,Tuesday,8,6.525553847562618,2.4043145206271253e-17,-5.21232982222631e-11,3.678784608244356e-12,7.49838981541558e-10,-2.614000242359706e-12,3.4758193459128815e-15,-2.0567743526160923e-18,4.533671276979101e-22
1,17,Wednesday,8,7.752050205915566,2.5000035502734605e-17,-8.917060660344247e-12,3.3588710315731774e-12,6.465257673165985e-10,-2.2874089950659077e-12,3.196609065973721e-15,-2.0041916472114497e-18,4.660858183837652e-22
1,17,Thursday,10,12.305701221850786,2.1572426303692814e-36,2.5113335164164795e-24,1.6233419363938682e-28,1.3695203812556625e-27,8.254613554108071e-25,3.933455434537876e-22,1.1674964331696546e-19,-1.6401634618742186e-22,5.542976548988761e-26,1.446755004358769e-30
1,17,Friday,15,11.077821647846246,5.949717051906458e-66,-8.506178742631681e-38,-1.602403200655153e-42,-1.6116470515826054e-46,5.650519224941202e-61,7.795210938408933e-51,6.543326536509807e-48,5.125978413098412e-45,3.668721489685937e-42,2.2997233898606264e-39,1.1555217190182778e-36,3.638040568918052e-34,-7.772583149636328e-37,5.536456951661466e-40,-1.3148710805397048e-43
2,1,Saturday,4,14.101095093966585,-0.06845908839339652,0.00019213591897704747,-1.3136862040265293e-07,1.9802295026484028e-11
2,1,Sunday,16,17.12719885245544,5.869998205079489e-72,-2.276479000956111e-40,-6.522059263084103e-45,1.6409382983125222e-49,4.0048965122110445e-67,1.1723581427229817e-56,8.185373754833721e-54,6.823469962914433e-51,5.331315658652901e-48,3.813639967091768e-45,2.3924801513353398e-42,1.2041120986032612e-39,3.799299926249016e-37,-8.319290387625964e-40,6.06900040548859e-43,-1.4751602274738565e-46
2,1,Monday,16,15.177077444674495,1.2462474099159842e-71,-8.902400669069467e-41,-6.6436617128113224e-46,-5.6576532892233416e-49,7.844546043070528e-67,7.192974434958787e-57,1.19805754188891e-53,9.854513272586806e-51,7.604499021622012e-48,5.374968116608002e-45,3.3324115627043984e-42,1.6575291633565638e-39,5.168423125061386e-37,-1.1396519795716644e-39,8.375164939874911e-43,-2.0513080326177462e-46
2,1,Tuesday,8,7.26133270095357,4.038482944103958e-17,5.39058800100584e-11,5.443651917807637e-12,1.063967185800206e-09,-3.703147838245795e-12,4.8965787303017225e-15,-2.877521221499078e-18,6.299535277437984e-22
2,1,Wednesday,8,8.773935119132933,2.84013016448281e-17,3.9630498099738905e-11,3.679818692301376e-12,7.04276913674027e-10,-2.3059645024304244e-12,3.0437887038287636e-15,-1.8423152643531632e-18,4.203203976028217e-22
2,1,Thursday,8,8.110777234172517,3.116868563865598e-17,5.235699279924454e-11,4.561218323539897e-12,9.252601154573148e-10,-3.1334724108246246e-12,4.144357214769468e-15,-2.474212078466219e-18,5.543302639044952e-22
2,1,Friday,17,12.987331999970621,8.704813503671832e-78,3.4364985124325047e-43,4.708621740091034e-48,4.666268165589265e-52,4.3385424116519226e-73,1.968680090969696e-62,1.2620511361015577e-59,1.111364363550775e-56,9.311746892942417e-54,7.318458354897955e-51,5.2665923237062015e-48,3.322976601450747e-45,1.681263762118926e-42,5.329961490064859e-40,-1.1805903669502515e-42,8.71316386121591e-46,-2.142579138410532e-49
2,3,Saturday,8,6.023718491578263,1.4043531333756402e-17,1.7965974650566943e-11,2.0670011375826787e-12,4.010480318351714e-10,-1.3741228274838009e-12,1.7897200404841683e-15,-1.0309964801844888e-18,2.200051018779693e-22
2,3,Sunday,6,-83.49790681281262,6.312273120697755e-06,0.0021740523705337817,-6.58527692087839e-06,8.006746840869764e-09,-4.414446940810707e-12,9.144204202032898e-16
2,3,Monday,20,9.493880693786036,1.2718994009479576e-96,6.346564757105634e-53,1.9955250508221025e-57,1.3632788699015803e-61,-1.8991135491519597e-65,4.088689813794135e-81,2.5143090393320967e-78,2.455302145161743e-75,2.335210791948823e-72,2.1543109032565071e-69,1.9150508575825914e-66,1.623958814078614e-63,1.2935640559249705e-60,9.440781567508332e-58,6.0423004016850855e-55,3.100770309196161e-52,9.967811048121656e-50,-2.1285962253820578e-52,1.5164663651390868e-55,-3.603919865586869e-59
2,3,Tuesday,8,6.554651093749765,2.997809225363579e-17,9.930123989306869e-12,4.411333590561792e-12,8.968275317623734e-10,-3.3565067619659923e-12,4.654590106790792e-15,-2.8161102968336358e-18,6.267707877897327e-22
2,3,Wednesday,8,6.72830345301424,3.3885232831782376e-17,4.1033022303301985e-11,4.746909028737697e-12,9.299316352959465e-10,-3.3694507487176144e-12,4.521523223847687e-15,-2.6494004819788317e-18,5.7171457307782865e-22
2,3,Thursday,5,9.048314536735443,-0.020775541180278054,0.00016741167586825152,-4.107938895452882e-07,3.9843410326311993e-10,-1.2970984383233625e-13
2,3,Friday,20,8.693564354920298,1.1072124114959235e-97,6.542305873629604e-54,-3.6302324179012496e-58,-1.6553950588625855e-62,7.711794218928712e-93,4.4523438362108623e-82,2.9713958684389547e-79,2.9424970141975806e-76,2.8328147258907165e-73,2.6419316186663176e-70,2.3719639347377644e-67,2.0301021379360993e-64,1.6312614076368265e-61,1.2005240369877643e-58,7.7458644020121265e-56,4.0063784760554884e-53,1.297873827921116e-50,-2.794480851300991e-53,2.0115448661415783e-56,-4.839947248320326e-60
2,5,Saturday,8,6.456808234885946,9.074953360154169e-18,7.478408241318562e-12,1.3009084133647376e-12,2.4815361466226225e-10,-8.776570186993659e-13,1.2142147221326263e-15,-7.521833732175702e-19,1.7304636028471035e-22
2,5,Sunday,5,-910.9455351280649,5.607690053060844,-0.012996174760626741,1.4415757044355972e-05,-7.68377292580659e-09,1.5807291309244654e-12
2,5,Monday,8,6.3983902669343955,4.7392450032072035e-17,-1.8104302079549677e-10,6.620724053570668e-12,1.2763130031766135e-09,-4.7156253325330546e-12,6.49630218488849e-15,-3.929153188090735e-18,8.783631427470967e-22
2,5,Tuesday,8,5.048174171697106,4.2406266699926986e-17,-7.818865620434644e-11,5.999249228573512e-12,1.1943134307006525e-09,-4.21497619525028e-12,5.593417046676798e-15,-3.281944913983069e-18,7.157128955748578e-22
2,5,Wednesday,19,10.883158233043586,1.468041848216763e-90,5.301670024698361e-50,1.578217819090067e-54,7.472525642844379e-59,1.9446922743316068e-62,4.187923297100843e-75,2.6950917951439487e-72,2.545313304640132e-69,2.3278559550424784e-66,2.04948486703108e-63,1.7203724583246485e-60,1.3561244119557795e-57,9.793510094074238e-55,6.202320961035821e-52,3.149757595567314e-49,1.0021152121258057e-46,-2.1844851535232873e-49,1.5850366028344864e-52,-3.8290142283360997e-56
2,5,Thursday,10,13.134626690493024,-5.4215616516711715e-36,1.5575590511433154e-23,1.3990587505979056e-27,-4.080506934292098e-27,-2.506723999028391e-24,-1.2129041075637595e-21,-3.6474480528126945e-19,9.048935970284313e-22,-7.393139579352648e-25,1.9908418370278762e-28
2,5,Friday,8,6.8827382800483345,5.086449644680636e-18,-4.09734589426243e-12,7.162034309862303e-13,1.4093163792271975e-10,-6.075196080893917e-13,9.589470781597974e-16,-6.470608942103635e-19,1.5762519190252498e-22
2,17,Saturday,6,9.025489575581826,-6.785514596191694e-07,-0.00011910331739359506,5.358477407108267e-07,-7.999403572036714e-10,5.125245467498387e-13,-1.2212797467471892e-16
2,17,Sunday,18,15.281506456452398,2.954830779355771e-84,-2.7092211285230682e-46,-1.3630989748951752e-51,3.3022058163399614e-55,2.1688073470312e-79,8.513616475181558e-69,5.930485669943836e-66,5.461417423029884e-63,4.835815750675536e-60,4.080480741463901e-57,3.233014350092288e-54,2.3469840715476547e-51,1.494444202921403e-48,7.632513327337196e-46,2.4428219811385884e-43,-5.280738086208059e-46,3.802651483435098e-49,-9.122619199246473e-53
2,17,Monday,8,7.316563669420653,5.3717323495104265e-17,-4.778409098401191e-11,6.913462779701727e-12,1.3119333847177862e-09,-4.7061272113039565e-12,6.3877789860726276e-15,-3.834019789522015e-18,8.53281244137153e-22
2,17,Tuesday,8,4.486474785688692,4.3494625098676846e-17,-9.321186963433651e-11,6.355204382772253e-12,1.2682516865767415e-09,-4.361103734258807e-12,5.69598467798736e-15,-3.3081175909667593e-18,7.163167266400788e-22
2,17,Wednesday,3,9.317389069842005,-0.020160433816722792,7.70960970669949e-05,-4.388229939954248e-08
2,17,Thursday,5,-497.8220357173666,3.084924819312987,-0.007143614390977512,7.953406714351728e-06,-4.246481615774268e-09,8.702064722789474e-13
2,17,Friday,15,10.034161467240349,2.0698662704021448e-66,-2.6505578621922793e-38,1.6793597148295692e-42,-1.8733979991731953e-46,2.1382117680922824e-50,2.758786442184005e-51,2.32631011244962e-48,1.8304596395668608e-45,1.3151334981132354e-42,8.271386631655999e-40,4.168004180438488e-37,1.3154958991984522e-34,-2.8309418465704763e-37,2.0358364928978137e-40,-4.891275440736655e-44
3,2,Saturday,8,13.320546594867665,3.197677870906112e-17,5.145723750300236e-11,4.782818839789324e-12,9.166921579816917e-10,-3.0196199817730635e-12,3.835128396341053e-15,-2.182321238831582e-18,4.644326846661263e-22
3,2,Sunday,9,29.398142690504365,-6.95595137474789e-30,-1.2858618763858966e-20,-5.363907382656375e-24,-3.931040528891517e-21,-1.9267333688589894e-18,-5.807198131463576e-16,1.3890270658885467e-18,-1.0968094576724222e-21,2.8591371739105478e-25
3,2,Monday,8,18.186964465549007,4.252890398237123e-17,5.358222804944479e-11,5.801162159119648e-12,1.1366127825003145e-09,-4.1849587478240974e-12,5.748335942172782e-15,-3.4586677855271885e-18,7.670806297328728e-22
3,2,Tuesday,7,15.04583307027676,1.6381358605904633e-11,4.988785504265465e-09,9.001917560038526e-07,-3.2781319803413504e-09,4.4789638810986725e-12,-2.6765228867171635e-15,5.87285690500724e-19
3,2,Wednesday,6,15.46679479146621,2.90222198012277e-06,0.000536639404891892,-1.9958187286283784e-06,2.7724490184834616e-09,-1.6577874929514311e-12,3.579485335083258e-16
3,2,Thursday,7,16.980634850487984,1.5021457845292085e-11,1.1528300489247797e-08,8.942027051540727e-07,-3.297965642274523e-09,4.53450027551761e-12,-2.7153913398174464e-15,5.956924133447555e-19
3,2,Friday,8,16.63726374590911,4.116324043550222e-17,-2.9998076360522095e-11,5.5955413479728245e-12,1.098745255332982e-09,-3.8860076725078056e-12,5.155726845870116e-15,-3.0110517255706273e-18,6.505360485896039e-22
3,13,Saturday,8,10.355202522356528,1.527581374327486e-17,-1.6265066260743088e-11,2.3746175067907287e-12,4.5763982368397966e-10,-1.6872959680751353e-12,2.3274286160304246e-15,-1.4101023097377215e-18,3.1551689244277425e-22
3,13,Sunday,5,-181.0520597045525,1.2395970310841609,-0.0029957038718762675,3.425694215260961e-06,-1.8615888290899972e-09,3.8668023978883254e-13
3,13,Monday,8,10.829394852930042,1.7620502364110974e-17,-6.290917531505998e-12,2.406684245414875e-12,4.6502472036465926e-10,-1.7382737391283424e-12,2.417474815878862e-15,-1.4736049861580746e-18,3.3169952732536967e-22
3,13,Tuesday,7,8.161802307328474,6.882061483069201e-12,1.051509110732222e-08,4.626557583259774e-07,-1.6752974189412924e-09,2.286090739969078e-12,-1.3732763317927532e-15,3.0492874445128565e-19
3,13,Wednesday,7,10.710543721205429,5.231445161177214e-12,1.2276448849505665e-08,3.092229371346779e-07,-1.1834200085889418e-09,1.6848044622236298e-12,-1.0463265188689987e-15,2.385920260210337e-19
3,13,Thursday,18,12.148133270186479,1.322610421391826e-84,1.5670777158259968e-47,6.528719661653335e-52,9.666608293017949e-57,8.403813827241625e-80,3.838591050817952e-69,2.5753673397749074e-66,2.3729203256408366e-63,2.1014705645569645e-60,1.7729558020087586e-57,1.4041206442250477e-54,1.0186298025133862e-51,6.480600817530725e-49,3.306513616324383e-46,1.057096255073151e-43,-2.309333640232435e-46,1.681471020133431e-49,-4.0806988581322695e-53
3,13,Friday,7,10.059470376098288,6.166146360180634e-12,-1.2234960870131017e-08,3.7445989864200024e-07,-1.4955289413127403e-09,2.211640128295452e-12,-1.4202538701101274e-15,3.33642067764671e-19
4,6,Saturday,9,12.742608802099145,6.04414107508788e-30,-2.4601872931811596e-21,3.493744764527164e-24,1.7857414803595873e-21,7.960827527688598e-19,2.229414428531009e-16,-4.979701118443861e-19,3.765885272792323e-22,-9.608239009949726e-26
4,6,Sunday,6,-18.424496003264462,2.4743601516319556e-06,0.000841485408232563,-2.690574246841743e-06,3.4684652753310938e-09,-2.027228624573257e-12,4.443862390893474e-16
4,6,Monday,5,13.908002962115361,-0.027128468806676333,0.00014117984724485594,-2.6264974040673246e-07,2.2228697698118055e-10,-6.903824847348214e-14
4,6,Tuesday,19,15.712829925206407,6.98589215103026e-91,-7.633479931713099e-50,3.887519926665232e-55,-1.66728875820698e-60,5.7508623021991075e-86,2.2189796652742034e-75,1.4160772603597514e-72,1.3440528641179161e-69,1.2372896742522155e-66,1.0979761928811849e-63,9.300617932062034e-61,7.405639996268534e-58,5.40682941456752e-55,3.464270690085744e-52,1.780955203391744e-49,5.739006553857502e-47,-1.2343437710495483e-49,8.84535788159549e-53,-2.1119714369585555e-56
4,6,Wednesday,1,14.956504489788763,0.0021810997011100135
4,6,Thursday,17,14.523778235581513,5.397679822024142e-78,-1.2771797974655722e-43,-5.614737857969005e-48,-2.2514801568895388e-52,3.589434451552926e-73,1.2022264799926087e-62,8.265480165771671e-60,7.146387006488778e-57,5.878436553235077e-54,4.5363287577555774e-51,3.206045440334007e-48,1.987222611827155e-45,9.880270301935775e-43,3.0789884371316703e-40,-6.853312946383812e-43,5.0849013719866484e-46,-1.2574505466989072e-49
4,6,Friday,16,14.526923143982653,3.251530068909726e-72,-1.8700145286193473e-40,4.7242665253024176e-46,-1.2933375213967105e-49,1.7312479892255334e-67,6.086644108374612e-57,3.9022994646240045e-54,3.287882795441163e-51,2.595594500303618e-48,1.874971227103013e-45,1.1870845825041343e-42,6.025616460287951e-40,1.9163463722561484e-37,-4.220542609790297e-40,3.0990163226982695e-43,-7.585823795995323e-47
4,11,Saturday,8,10.99679802271993,4.164680208084506e-18,9.3211116437553e-13,6.243570382481497e-13,1.195492820292997e-10,-4.1485008944774094e-13,5.563922597605552e-16,-3.3392700193745463e-19,7.47387329758394e-23
4,11,Sunday,5,-67.64637560471817,0.48884136376129805,-0.0011506985322524857,1.3017893201726416e-06,-7.085834768891803e-10,1.4884303614093517e-13
4,11,Monday,8,10.98037031978135,9.10544004640753e-18,-6.610671845021495e-12,1.238111876634123e-12,2.38875755369549e-10,-8.75880532810103e-13,1.2102463912771993e-15,-7.389190530492067e-19,1.6737351826966512e-22
4,11,Tuesday,7,10.644651165659859,1.7744999967138834e-12,-2.587694929675388e-09,9.821050574593122e-08,-3.630567514639174e-10,5.202842496069271e-13,-3.3109048644381916e-16,7.79013324084652e-20
4,11,Wednesday,7,11.01468065024818,1.540265535364662e-12,1.9523385637866555e-09,8.442278357332437e-08,-3.115157604727859e-10,4.413643176413564e-13,-2.7683841002653114e-16,6.418959624926619e-20
4,11,Thursday,7,10.531804909639014,2.177321428625097e-12,-5.744377053936035e-09,1.2864718151707864e-07,-4.348007664346151e-10,5.638418175462066e-13,-3.2590899125056126e-16,7.018007045812086e-20
4,11,Friday,15,11.557144728258454,3.0602372562628153e-66,-6.064945839095028e-38,-6.730379873620049e-44,-1.0657027028458562e-46,2.1382117680934147e-50,3.3888566100317714e-51,2.8104548356960205e-48,2.177477093457734e-45,1.5418521760220022e-42,9.563442626240558e-40,4.754861191254721e-37,1.4812708734284258e-34,-3.2857750482708768e-37,2.4287321732217515e-40,-5.981901245868989e-44
5,2,Saturday,8,9.614056663849325,2.1001945777104958e-17,5.989541118404916e-11,3.0309605483876854e-12,5.783155380435104e-10,-2.0136196659225925e-12,2.7071411281630252e-15,-1.6250109085932824e-18,3.6287892957323633e-22
5,2,Sunday,20,18.358981997222664,2.9335333844786225e-96,-5.182107107662509e-53,-7.132363021532712e-57,-8.402948141808881e-61,1.6440027624998158e-91,1.189470752220165e-80,8.112162883893459e-78,8.043237588561799e-75,7.759454450401897e-72,7.256203309308771e-69,6.535457449975706e-66,5.613225749282975e-63,4.5273588207496706e-60,3.344893253473611e-57,2.1667356704889272e-54,1.1251873257923637e-51,3.659627082582061e-49,-7.96915165504789e-52,5.779857920336209e-55,-1.3963193207742953e-58
5,2,Monday,8,8.990529065679095,1.0383844708255765e-16,9.334387744566192e-12,1.432189434840876e-11,2.7819261782848663e-09,-1.0497697489623445e-11,1.469555970914781e-14,-8.993590091075397e-18,2.0278751298931265e-21
5,2,Tuesday,8,2.013873597209063,9.400796637672966e-17,3.23586853315616e-10,1.4523795977035536e-11,2.9809218524405094e-09,-1.0742631089552782e-11,1.452835446384242e-14,-8.659172260691855e-18,1.9120795627641937e-21
5,2,Wednesday,8,8.175238632079367,1.0747560664278639e-16,1.81971813705168e-11,1.412967055592529e-11,2.703185645701448e-09,-1.0109050759379941e-11,1.4086480500669242e-14,-8.604628654426035e-18,1.9397764073475173e-21
5,2,Thursday,19,17.268663273716694,4.751108180438524e-90,6.355426049346627e-49,6.003643532195998e-54,-4.332604226636816e-58,-7.778769097326427e-62,1.6027918215384328e-74,1.1146627551538822e-71,1.0676097633766108e-68,9.890827201853522e-66,8.813808184908766e-63,7.483593196587406e-60,5.964106357986643e-57,4.352889815143037e-54,2.785202385956943e-51,1.428693285983254e-48,4.590451784572738e-46,-1.0020251059070686e-48,7.284846527453446e-52,-1.7640776779155785e-55
5,2,Friday,15,11.44162258454333,2.2688592545260567e-66,8.496458444725261e-39,3.732660835379042e-43,5.660163940900557e-48,2.166790899333097e-61,2.8436014657760845e-51,2.3835163794832834e-48,1.8669496013818674e-45,1.3363765364599304e-42,8.379344962730956e-40,4.211733072980621e-37,1.3265031985140487e-34,-2.8254154870933574e-37,2.0073706043798133e-40,-4.756840984030908e-44
5,6,Saturday,8,7.653796806010076,1.112235158052632e-17,2.6249528240768083e-11,1.7466634708080257e-12,3.3855279820976965e-10,-1.1981214420200466e-12,1.6288077839719452e-15,-9.858036857856393e-19,2.217065073048382e-22
5,6,Sunday,5,-518.1934793950878,3.2157490575976877,-0.007440126319099673,8.23240419955476e-06,-4.367917470544053e-09,8.920227118188109e-13
5,6,Monday,8,7.755444566438655,2.566725328090306e-17,1.1708743317548615e-11,3.2735108246588214e-12,6.250585476259097e-10,-2.2795651493468316e-12,3.1357649834608284e-15,-1.9040912831194913e-18,4.283158168478047e-22
5,6,Tuesday,8,6.471349901423915,3.903277905862524e-17,-6.916139054783187e-11,5.547244356703118e-12,1.103649787886643e-09,-3.990889069836606e-12,5.4223649819481156e-15,-3.247325260617607e-18,7.202315237919251e-22
5,6,Wednesday,8,8.228549628685405,3.00312808853354e-17,4.81799310445262e-11,3.997814124631364e-12,7.734391742649056e-10,-2.7172848971688297e-12,3.6016734281140815e-15,-2.1137646457284893e-18,4.612109418927062e-22
5,6,Thursday,7,5.533974233674156,1.2153830062226635e-11,-1.015871876316901e-08,7.204484672980933e-07,-2.654580589671104e-09,3.680551260834682e-12,-2.239134678912081e-15,5.017191382601496e-19
5,6,Friday,14,8.953173728492175,1.3431190213053622e-60,4.147003536951229e-36,6.861234743376683e-40,-1.7229237347784644e-44,1.7444379768582302e-55,1.2901847254580589e-45,9.912026236918572e-43,6.944485289711961e-40,4.257950220225284e-37,2.092263208575423e-34,6.442841209410247e-32,-1.3367163905908805e-34,9.242996762265393e-38,-2.1300390327734432e-41
